3.62700	-2.31983	1.67005	1.29663	
3.62800	-2.31816	1.67135	1.29430	
3.62900	-2.31649	1.67264	1.29196	
3.63000	-2.31481	1.67393	1.28962	
3.63100	-2.31314	1.67522	1.28727	
3.63200	-2.31146	1.67651	1.28492	
3.63300	-2.30978	1.67779	1.28256	
3.63400	-2.30811	1.67907	1.28019	
3.63500	-2.30643	1.68035	1.27782	
3.63600	-2.30475	1.68163	1.27545	
3.63700	-2.30306	1.68290	1.27307	
3.63800	-2.30138	1.68418	1.27068	
3.63900	-2.29969	1.68544	1.26829	
3.64000	-2.29801	1.68671	1.26590	
3.64100	-2.29632	1.68798	1.26349	
3.64200	-2.29463	1.68924	1.26109	
3.64300	-2.29294	1.69050	1.25867	
3.64400	-2.29125	1.69176	1.25625	
3.64500	-2.28956	1.69301	1.25383	
3.64600	-2.28787	1.69426	1.25140	
3.64700	-2.28617	1.69551	1.24897	
3.64800	-2.28447	1.69676	1.24653	
3.64900	-2.28278	1.69801	1.24408	
3.65000	-2.28108	1.69925	1.24163	
3.65100	-2.27938	1.70049	1.23918	
3.65200	-2.27768	1.70173	1.23671	
3.65300	-2.27598	1.70296	1.23425	
3.65400	-2.27427	1.70420	1.23178	
3.65500	-2.27257	1.70543	1.22930	
3.65600	-2.27086	1.70666	1.22682	
3.65700	-2.26915	1.70788	1.22433	
3.65800	-2.26745	1.70910	1.22183	
3.65900	-2.26574	1.71032	1.21934	
3.66000	-2.26402	1.71154	1.21683	
3.66100	-2.26231	1.71276	1.21432	
3.66200	-2.26060	1.71397	1.21181	
3.66300	-2.25888	1.71518	1.20929	
3.66400	-2.25717	1.71639	1.20676	
3.66500	-2.25545	1.71760	1.20423	
3.66600	-2.25373	1.71880	1.20169	
3.66700	-2.25201	1.72000	1.19915	
3.66800	-2.25029	1.72120	1.19661	
3.66900	-2.24857	1.72239	1.19405	
3.67000	-2.24685	1.72358	1.19150	
3.67100	-2.24512	1.72477	1.18893	
3.67200	-2.24340	1.72596	1.18636	
3.67300	-2.24167	1.72715	1.18379	
3.67400	-2.23994	1.72833	1.18121	
3.67500	-2.23822	1.72951	1.17863	
3.67600	-2.23649	1.73069	1.17604	
3.67700	-2.23475	1.73186	1.17344	
3.67800	-2.23302	1.73303	1.17084	
3.67900	-2.23129	1.73420	1.16824	
3.68000	-2.22955	1.73537	1.16563	
3.68100	-2.22782	1.73654	1.16301	
3.68200	-2.22608	1.73770	1.16039	
3.68300	-2.22434	1.73886	1.15777	
3.68400	-2.22260	1.74001	1.15514	
3.68500	-2.22086	1.74117	1.15250	
3.68600	-2.21912	1.74232	1.14986	
3.68700	-2.21738	1.74347	1.14721	
3.68800	-2.21563	1.74461	1.14456	
3.68900	-2.21389	1.74576	1.14190	
3.69000	-2.21214	1.74690	1.13924	
3.69100	-2.21039	1.74803	1.13657	
3.69200	-2.20865	1.74917	1.13390	
3.69300	-2.20690	1.75030	1.13122	
3.69400	-2.20515	1.75143	1.12853	
3.69500	-2.20339	1.75256	1.12584	
3.69600	-2.20164	1.75368	1.12315	
3.69700	-2.19989	1.75480	1.12045	
3.69800	-2.19813	1.75592	1.11775	
3.69900	-2.19637	1.75704	1.11504	
3.70000	-2.19462	1.75815	1.11232	
3.70100	-2.19286	1.75926	1.10960	
3.70200	-2.19110	1.76037	1.10688	
3.70300	-2.18934	1.76148	1.10415	
3.70400	-2.18758	1.76258	1.10141	
3.70500	-2.18581	1.76368	1.09867	
3.70600	-2.18405	1.76478	1.09593	
3.70700	-2.18228	1.76587	1.09317	
3.70800	-2.18052	1.76697	1.09042	
3.70900	-2.17875	1.76805	1.08766	
3.71000	-2.17698	1.76914	1.08489	
3.71100	-2.17521	1.77022	1.08212	
3.71200	-2.17344	1.77130	1.07934	
3.71300	-2.17167	1.77238	1.07656	
3.71400	-2.16989	1.77346	1.07378	
3.71500	-2.16812	1.77453	1.07099	
3.71600	-2.16635	1.77560	1.06819	
3.71700	-2.16457	1.77667	1.06539	
3.71800	-2.16279	1.77773	1.06258	
3.71900	-2.16101	1.77879	1.05977	
3.72000	-2.15923	1.77985	1.05695	
3.72100	-2.15745	1.78091	1.05413	
3.72200	-2.15567	1.78196	1.05130	
3.72300	-2.15389	1.78301	1.04847	
3.72400	-2.15211	1.78406	1.04564	
3.72500	-2.15032	1.78510	1.04279	
3.72600	-2.14854	1.78614	1.03995	
3.72700	-2.14675	1.78718	1.03710	
3.72800	-2.14496	1.78821	1.03424	
3.72900	-2.14317	1.78925	1.03138	
3.73000	-2.14138	1.79028	1.02851	
3.73100	-2.13959	1.79130	1.02564	
3.73200	-2.13780	1.79233	1.02276	
3.73300	-2.13601	1.79335	1.01988	
3.73400	-2.13421	1.79437	1.01700	
3.73500	-2.13242	1.79538	1.01410	
3.73600	-2.13062	1.79640	1.01121	
3.73700	-2.12883	1.79741	1.00831	
3.73800	-2.12703	1.79841	1.00540	
3.73900	-2.12523	1.79942	1.00249	
3.74000	-2.12343	1.80042	0.99958	
3.74100	-2.12163	1.80142	0.99665	
3.74200	-2.11983	1.80241	0.99373	
3.74300	-2.11802	1.80340	0.99080	
3.74400	-2.11622	1.80439	0.98786	
3.74500	-2.11442	1.80538	0.98492	
3.74600	-2.11261	1.80636	0.98198	
3.74700	-2.11080	1.80734	0.97903	
3.74800	-2.10900	1.80832	0.97608	
3.74900	-2.10719	1.80930	0.97312	
3.75000	-2.10538	1.81027	0.97015	
3.75100	-2.10357	1.81124	0.96718	
3.75200	-2.10175	1.81220	0.96421	
3.75300	-2.09994	1.81316	0.96123	
3.75400	-2.09813	1.81412	0.95825	
3.75500	-2.09631	1.81508	0.95526	
3.75600	-2.09450	1.81603	0.95227	
3.75700	-2.09268	1.81699	0.94927	
3.75800	-2.09086	1.81793	0.94627	
3.75900	-2.08905	1.81888	0.94327	
3.76000	-2.08723	1.81982	0.94025	
3.76100	-2.08541	1.82076	0.93724	
3.76200	-2.08358	1.82169	0.93422	
3.76300	-2.08176	1.82263	0.93119	
3.76400	-2.07994	1.82356	0.92816	
3.76500	-2.07812	1.82448	0.92513	
3.76600	-2.07629	1.82541	0.92209	
3.76700	-2.07446	1.82633	0.91905	
3.76800	-2.07264	1.82725	0.91600	
3.76900	-2.07081	1.82816	0.91295	
3.77000	-2.06898	1.82907	0.90989	
3.77100	-2.06715	1.82998	0.90683	
3.77200	-2.06532	1.83088	0.90376	
3.77300	-2.06349	1.83179	0.90069	
3.77400	-2.06166	1.83269	0.89761	
3.77500	-2.05982	1.83358	0.89453	
3.77600	-2.05799	1.83448	0.89145	
3.77700	-2.05616	1.83537	0.88836	
3.77800	-2.05432	1.83625	0.88527	
3.77900	-2.05248	1.83714	0.88217	
3.78000	-2.05065	1.83802	0.87907	
3.78100	-2.04881	1.83889	0.87596	
3.78200	-2.04697	1.83977	0.87285	
3.78300	-2.04513	1.84064	0.86973	
3.78400	-2.04329	1.84151	0.86661	
3.78500	-2.04144	1.84237	0.86349	
3.78600	-2.03960	1.84323	0.86036	
3.78700	-2.03776	1.84409	0.85723	
3.78800	-2.03591	1.84495	0.85409	
3.78900	-2.03407	1.84580	0.85095	
3.79000	-2.03222	1.84665	0.84780	
3.79100	-2.03037	1.84750	0.84465	
3.79200	-2.02853	1.84834	0.84149	
3.79300	-2.02668	1.84918	0.83833	
3.79400	-2.02483	1.85002	0.83517	
3.79500	-2.02298	1.85085	0.83200	
3.79600	-2.02113	1.85168	0.82883	
3.79700	-2.01927	1.85251	0.82565	
3.79800	-2.01742	1.85333	0.82247	
3.79900	-2.01557	1.85415	0.81929	
3.80000	-2.01371	1.85497	0.81610	
3.80100	-2.01186	1.85579	0.81290	
3.80200	-2.01000	1.85660	0.80971	
3.80300	-2.00814	1.85740	0.80650	
3.80400	-2.00629	1.85821	0.80330	
3.80500	-2.00443	1.85901	0.80009	
3.80600	-2.00257	1.85981	0.79687	
3.80700	-2.00071	1.86061	0.79366	
3.80800	-1.99885	1.86140	0.79043	
3.80900	-1.99699	1.86219	0.78721	
3.81000	-1.99512	1.86297	0.78398	
3.81100	-1.99326	1.86375	0.78074	
3.81200	-1.99140	1.86453	0.77750	
3.81300	-1.98953	1.86531	0.77426	
3.81400	-1.98767	1.86608	0.77101	
3.81500	-1.98580	1.86685	0.76776	
3.81600	-1.98393	1.86762	0.76451	
3.81700	-1.98206	1.86838	0.76125	
3.81800	-1.98019	1.86914	0.75798	
3.81900	-1.97833	1.86990	0.75472	
3.82000	-1.97646	1.87065	0.75144	
3.82100	-1.97458	1.87140	0.74817	
3.82200	-1.97271	1.87215	0.74489	
3.82300	-1.97084	1.87289	0.74161	
3.82400	-1.96897	1.87363	0.73832	
3.82500	-1.96709	1.87437	0.73503	
3.82600	-1.96522	1.87510	0.73174	
3.82700	-1.96334	1.87583	0.72844	
3.82800	-1.96147	1.87656	0.72514	
3.82900	-1.95959	1.87728	0.72183	
3.83000	-1.95771	1.87800	0.71852	
3.83100	-1.95583	1.87872	0.71521	
3.83200	-1.95395	1.87943	0.71189	
3.83300	-1.95207	1.88014	0.70857	
3.83400	-1.95019	1.88085	0.70524	
3.83500	-1.94831	1.88155	0.70191	
3.83600	-1.94643	1.88225	0.69858	
3.83700	-1.94455	1.88295	0.69525	
3.83800	-1.94266	1.88364	0.69191	
3.83900	-1.94078	1.88433	0.68856	
3.84000	-1.93890	1.88502	0.68521	
3.84100	-1.93701	1.88570	0.68186	
3.84200	-1.93512	1.88638	0.67851	
3.84300	-1.93324	1.88706	0.67515	
3.84400	-1.93135	1.88773	0.67179	
3.84500	-1.92946	1.88840	0.66842	
3.84600	-1.92757	1.88907	0.66506	
3.84700	-1.92568	1.88973	0.66168	
3.84800	-1.92379	1.89039	0.65831	
3.84900	-1.92190	1.89105	0.65493	
3.85000	-1.92001	1.89170	0.65154	
3.85100	-1.91812	1.89235	0.64816	
3.85200	-1.91623	1.89300	0.64477	
3.85300	-1.91433	1.89364	0.64137	
3.85400	-1.91244	1.89428	0.63798	
3.85500	-1.91055	1.89492	0.63458	
3.85600	-1.90865	1.89555	0.63117	
3.85700	-1.90675	1.89618	0.62777	
3.85800	-1.90486	1.89681	0.62436	
3.85900	-1.90296	1.89743	0.62094	
3.86000	-1.90106	1.89805	0.61752	
3.86100	-1.89916	1.89866	0.61410	
3.86200	-1.89727	1.89928	0.61068	
3.86300	-1.89537	1.89989	0.60725	
3.86400	-1.89347	1.90049	0.60382	
3.86500	-1.89157	1.90109	0.60039	
3.86600	-1.88966	1.90169	0.59695	
3.86700	-1.88776	1.90229	0.59351	
3.86800	-1.88586	1.90288	0.59007	
3.86900	-1.88396	1.90347	0.58662	
3.87000	-1.88205	1.90405	0.58317	
3.87100	-1.88015	1.90463	0.57972	
3.87200	-1.87824	1.90521	0.57626	
3.87300	-1.87634	1.90579	0.57280	
3.87400	-1.87443	1.90636	0.56934	
3.87500	-1.87253	1.90692	0.56587	
3.87600	-1.87062	1.90749	0.56241	
3.87700	-1.86871	1.90805	0.55893	
3.87800	-1.86680	1.90861	0.55546	
3.87900	-1.86489	1.90916	0.55198	
3.88000	-1.86298	1.90971	0.54850	
3.88100	-1.86107	1.91026	0.54502	
3.88200	-1.85916	1.91080	0.54153	
3.88300	-1.85725	1.91134	0.53804	
3.88400	-1.85534	1.91188	0.53455	
3.88500	-1.85343	1.91241	0.53105	
3.88600	-1.85152	1.91294	0.52755	
3.88700	-1.84960	1.91346	0.52405	
3.88800	-1.84769	1.91399	0.52055	
3.88900	-1.84577	1.91451	0.51704	
3.89000	-1.84386	1.91502	0.51353	
3.89100	-1.84194	1.91553	0.51002	
3.89200	-1.84003	1.91604	0.50650	
3.89300	-1.83811	1.91655	0.50298	
3.89400	-1.83620	1.91705	0.49946	
3.89500	-1.83428	1.91754	0.49594	
3.89600	-1.83236	1.91804	0.49241	
3.89700	-1.83044	1.91853	0.48888	
3.89800	-1.82852	1.91902	0.48535	
3.89900	-1.82660	1.91950	0.48181	
3.90000	-1.82468	1.91998	0.47828	
3.90100	-1.82276	1.92046	0.47474	
3.90200	-1.82084	1.92093	0.47119	
3.90300	-1.81892	1.92140	0.46765	
3.90400	-1.81700	1.92186	0.46410	
3.90500	-1.81508	1.92233	0.46055	
3.90600	-1.81316	1.92279	0.45700	
3.90700	-1.81123	1.92324	0.45344	
3.90800	-1.80931	1.92369	0.44988	
3.90900	-1.80739	1.92414	0.44632	
3.91000	-1.80546	1.92459	0.44276	
3.91100	-1.80354	1.92503	0.43919	
3.91200	-1.80161	1.92546	0.43563	
3.91300	-1.79969	1.92590	0.43206	
3.91400	-1.79776	1.92633	0.42848	
3.91500	-1.79583	1.92675	0.42491	
3.91600	-1.79391	1.92718	0.42133	
3.91700	-1.79198	1.92760	0.41775	
3.91800	-1.79005	1.92801	0.41417	
3.91900	-1.78812	1.92843	0.41058	
3.92000	-1.78619	1.92883	0.40700	
3.92100	-1.78426	1.92924	0.40341	
3.92200	-1.78234	1.92964	0.39982	
3.92300	-1.78041	1.93004	0.39622	
3.92400	-1.77848	1.93043	0.39263	
3.92500	-1.77654	1.93082	0.38903	
3.92600	-1.77461	1.93121	0.38543	
3.92700	-1.77268	1.93160	0.38183	
3.92800	-1.77075	1.93198	0.37822	
3.92900	-1.76882	1.93235	0.37461	
3.93000	-1.76689	1.93272	0.37101	
3.93100	-1.76495	1.93309	0.36739	
3.93200	-1.76302	1.93346	0.36378	
3.93300	-1.76109	1.93382	0.36017	
3.93400	-1.75915	1.93418	0.35655	
3.93500	-1.75722	1.93453	0.35293	
3.93600	-1.75528	1.93489	0.34931	
3.93700	-1.75335	1.93523	0.34569	
3.93800	-1.75141	1.93558	0.34206	
3.93900	-1.74948	1.93592	0.33844	
3.94000	-1.74754	1.93625	0.33481	
3.94100	-1.74560	1.93659	0.33118	
3.94200	-1.74367	1.93692	0.32754	
3.94300	-1.74173	1.93724	0.32391	
3.94400	-1.73979	1.93756	0.32027	
3.94500	-1.73786	1.93788	0.31664	
3.94600	-1.73592	1.93820	0.31300	
3.94700	-1.73398	1.93851	0.30936	
3.94800	-1.73204	1.93882	0.30571	
3.94900	-1.73010	1.93912	0.30207	
3.95000	-1.72816	1.93942	0.29842	
3.95100	-1.72622	1.93972	0.29477	
3.95200	-1.72428	1.94001	0.29112	
3.95300	-1.72234	1.94030	0.28747	
3.95400	-1.72040	1.94058	0.28382	
3.95500	-1.71846	1.94087	0.28016	
3.95600	-1.71652	1.94114	0.27651	
3.95700	-1.71458	1.94142	0.27285	
3.95800	-1.71264	1.94169	0.26919	
3.95900	-1.71070	1.94196	0.26553	
3.96000	-1.70875	1.94222	0.26187	
3.96100	-1.70681	1.94248	0.25820	
3.96200	-1.70487	1.94274	0.25454	
3.96300	-1.70293	1.94299	0.25087	
3.96400	-1.70098	1.94324	0.24720	
3.96500	-1.69904	1.94349	0.24353	
3.96600	-1.69710	1.94373	0.23986	
3.96700	-1.69515	1.94396	0.23619	
3.96800	-1.69321	1.94420	0.23251	
3.96900	-1.69126	1.94443	0.22884	
3.97000	-1.68932	1.94466	0.22516	
3.97100	-1.68737	1.94488	0.22148	
3.97200	-1.68543	1.94510	0.21781	
3.97300	-1.68348	1.94532	0.21413	
3.97400	-1.68154	1.94553	0.21044	
3.97500	-1.67959	1.94574	0.20676	
3.97600	-1.67765	1.94594	0.20308	
3.97700	-1.67570	1.94614	0.19939	
3.97800	-1.67375	1.94634	0.19571	
3.97900	-1.67181	1.94653	0.19202	
3.98000	-1.66986	1.94672	0.18833	
3.98100	-1.66791	1.94691	0.18464	
3.98200	-1.66597	1.94709	0.18095	
3.98300	-1.66402	1.94727	0.17726	
3.98400	-1.66207	1.94745	0.17357	
3.98500	-1.66013	1.94762	0.16987	
3.98600	-1.65818	1.94779	0.16618	
3.98700	-1.65623	1.94795	0.16249	
3.98800	-1.65428	1.94811	0.15879	
3.98900	-1.65233	1.94827	0.15509	
3.99000	-1.65039	1.94842	0.15139	
3.99100	-1.64844	1.94857	0.14769	
3.99200	-1.64649	1.94872	0.14400	
3.99300	-1.64454	1.94886	0.14029	
3.99400	-1.64259	1.94900	0.13659	
3.99500	-1.64064	1.94913	0.13289	
3.99600	-1.63869	1.94926	0.12919	
3.99700	-1.63674	1.94939	0.12548	
3.99800	-1.63479	1.94952	0.12178	
3.99900	-1.63284	1.94964	0.11808	
4.00000	-1.63089	1.94975	0.11437	
4.00100	-1.62894	1.94986	0.11066	
4.00200	-1.62699	1.94997	0.10696	
4.00300	-1.62504	1.95008	0.10325	
4.00400	-1.62309	1.95018	0.09954	
4.00500	-1.62114	1.95028	0.09583	
4.00600	-1.61919	1.95037	0.09212	
4.00700	-1.61724	1.95046	0.08841	
4.00800	-1.61529	1.95055	0.08470	
4.00900	-1.61334	1.95063	0.08099	
4.01000	-1.61139	1.95071	0.07728	
4.01100	-1.60944	1.95079	0.07357	
4.01200	-1.60749	1.95086	0.06986	
4.01300	-1.60554	1.95093	0.06614	
4.01400	-1.60359	1.95099	0.06243	
4.01500	-1.60164	1.95105	0.05872	
4.01600	-1.59969	1.95111	0.05500	
4.01700	-1.59773	1.95116	0.05129	
4.01800	-1.59578	1.95121	0.04758	
4.01900	-1.59383	1.95126	0.04386	
4.02000	-1.59188	1.95130	0.04015	
4.02100	-1.58993	1.95134	0.03643	
4.02200	-1.58798	1.95137	0.03272	
4.02300	-1.58603	1.95140	0.02900	
4.02400	-1.58408	1.95143	0.02529	
4.02500	-1.58212	1.95145	0.02157	
4.02600	-1.58017	1.95147	0.01785	
4.02700	-1.57822	1.95149	0.01414	
4.02800	-1.57627	1.95150	0.01042	
4.02900	-1.57432	1.95151	0.00671	
4.03000	-1.57237	1.95151	0.00299	
4.03100	-1.57042	1.95151	-0.00073	
4.03200	-1.56846	1.95151	-0.00444	
4.03300	-1.56651	1.95151	-0.00816	
4.03400	-1.56456	1.95150	-0.01187	
4.03500	-1.56261	1.95148	-0.01559	
4.03600	-1.56066	1.95146	-0.01931	
4.03700	-1.55871	1.95144	-0.02302	
4.03800	-1.55675	1.95142	-0.02674	
4.03900	-1.55480	1.95139	-0.03045	
4.04000	-1.55285	1.95136	-0.03417	
4.04100	-1.55090	1.95132	-0.03788	
4.04200	-1.54895	1.95128	-0.04160	
4.04300	-1.54700	1.95124	-0.04531	
4.04400	-1.54505	1.95119	-0.04903	
4.04500	-1.54310	1.95114	-0.05274	
4.04600	-1.54114	1.95109	-0.05645	
4.04700	-1.53919	1.95103	-0.06017	
4.04800	-1.53724	1.95096	-0.06388	
4.04900	-1.53529	1.95090	-0.06759	
4.05000	-1.53334	1.95083	-0.07131	
4.05100	-1.53139	1.95076	-0.07502	
4.05200	-1.52944	1.95068	-0.07873	
4.05300	-1.52749	1.95060	-0.08244	
4.05400	-1.52554	1.95051	-0.08615	
4.05500	-1.52359	1.95043	-0.08986	
4.05600	-1.52164	1.95034	-0.09357	
4.05700	-1.51969	1.95024	-0.09728	
4.05800	-1.51774	1.95014	-0.10099	
4.05900	-1.51579	1.95004	-0.10470	
4.06000	-1.51384	1.94993	-0.10840	
4.06100	-1.51189	1.94982	-0.11211	
4.06200	-1.50994	1.94971	-0.11582	
4.06300	-1.50799	1.94959	-0.11952	
4.06400	-1.50604	1.94947	-0.12323	
4.06500	-1.50409	1.94934	-0.12693	
4.06600	-1.50214	1.94921	-0.13063	
4.06700	-1.50019	1.94908	-0.13434	
4.06800	-1.49824	1.94895	-0.13804	
4.06900	-1.49629	1.94881	-0.14174	
4.07000	-1.49434	1.94866	-0.14544	
4.07100	-1.49239	1.94851	-0.14914	
4.07200	-1.49045	1.94836	-0.15284	
4.07300	-1.48850	1.94821	-0.15654	
4.07400	-1.48655	1.94805	-0.16023	
4.07500	-1.48460	1.94789	-0.16393	
4.07600	-1.48265	1.94772	-0.16762	
4.07700	-1.48071	1.94755	-0.17132	
4.07800	-1.47876	1.94738	-0.17501	
4.07900	-1.47681	1.94720	-0.17870	
4.08000	-1.47486	1.94702	-0.18239	
4.08100	-1.47292	1.94684	-0.18608	
4.08200	-1.47097	1.94665	-0.18977	
4.08300	-1.46902	1.94646	-0.19346	
4.08400	-1.46708	1.94626	-0.19715	
4.08500	-1.46513	1.94606	-0.20083	
4.08600	-1.46319	1.94586	-0.20452	
4.08700	-1.46124	1.94566	-0.20820	
4.08800	-1.45929	1.94545	-0.21188	
4.08900	-1.45735	1.94523	-0.21556	
4.09000	-1.45540	1.94501	-0.21924	
4.09100	-1.45346	1.94479	-0.22292	
4.09200	-1.45151	1.94457	-0.22660	
4.09300	-1.44957	1.94434	-0.23027	
4.09400	-1.44763	1.94411	-0.23395	
4.09500	-1.44568	1.94387	-0.23762	
4.09600	-1.44374	1.94363	-0.24129	
4.09700	-1.44179	1.94339	-0.24496	
4.09800	-1.43985	1.94314	-0.24863	
4.09900	-1.43791	1.94289	-0.25230	
4.10000	-1.43597	1.94264	-0.25597	
4.10100	-1.43402	1.94238	-0.25963	
4.10200	-1.43208	1.94212	-0.26330	
4.10300	-1.43014	1.94185	-0.26696	
4.10400	-1.42820	1.94159	-0.27062	
4.10500	-1.42626	1.94131	-0.27428	
4.10600	-1.42431	1.94104	-0.27793	
4.10700	-1.42237	1.94076	-0.28159	
4.10800	-1.42043	1.94047	-0.28524	
4.10900	-1.41849	1.94019	-0.28890	
4.11000	-1.41655	1.93990	-0.29255	
4.11100	-1.41461	1.93960	-0.29620	
4.11200	-1.41267	1.93930	-0.29984	
4.11300	-1.41073	1.93900	-0.30349	
4.11400	-1.40880	1.93870	-0.30714	
4.11500	-1.40686	1.93839	-0.31078	
4.11600	-1.40492	1.93807	-0.31442	
4.11700	-1.40298	1.93776	-0.31806	
4.11800	-1.40104	1.93744	-0.32169	
4.11900	-1.39911	1.93711	-0.32533	
4.12000	-1.39717	1.93679	-0.32896	
4.12100	-1.39523	1.93646	-0.33259	
4.12200	-1.39330	1.93612	-0.33622	
4.12300	-1.39136	1.93578	-0.33985	
4.12400	-1.38942	1.93544	-0.34348	
4.12500	-1.38749	1.93510	-0.34710	
4.12600	-1.38555	1.93475	-0.35072	
4.12700	-1.38362	1.93440	-0.35434	
4.12800	-1.38169	1.93404	-0.35796	
4.12900	-1.37975	1.93368	-0.36158	
4.13000	-1.37782	1.93332	-0.36519	
4.13100	-1.37589	1.93295	-0.36881	
4.13200	-1.37395	1.93258	-0.37242	
4.13300	-1.37202	1.93221	-0.37602	
4.13400	-1.37009	1.93183	-0.37963	
4.13500	-1.36816	1.93145	-0.38323	
4.13600	-1.36622	1.93106	-0.38683	
4.13700	-1.36429	1.93067	-0.39043	
4.13800	-1.36236	1.93028	-0.39403	
4.13900	-1.36043	1.92988	-0.39763	
4.14000	-1.35850	1.92948	-0.40122	
4.14100	-1.35657	1.92908	-0.40481	
4.14200	-1.35465	1.92868	-0.40840	
4.14300	-1.35272	1.92826	-0.41198	
4.14400	-1.35079	1.92785	-0.41557	
4.14500	-1.34886	1.92743	-0.41915	
4.14600	-1.34693	1.92701	-0.42273	
4.14700	-1.34501	1.92659	-0.42630	
4.14800	-1.34308	1.92616	-0.42988	
4.14900	-1.34116	1.92573	-0.43345	
4.15000	-1.33923	1.92529	-0.43702	
4.15100	-1.33730	1.92485	-0.44059	
4.15200	-1.33538	1.92441	-0.44415	
4.15300	-1.33346	1.92397	-0.44771	
4.15400	-1.33153	1.92352	-0.45127	
4.15500	-1.32961	1.92306	-0.45483	
4.15600	-1.32769	1.92261	-0.45839	
4.15700	-1.32576	1.92215	-0.46194	
4.15800	-1.32384	1.92168	-0.46549	
4.15900	-1.32192	1.92122	-0.46903	
4.16000	-1.32000	1.92075	-0.47258	
4.16100	-1.31808	1.92027	-0.47612	
4.16200	-1.31616	1.91979	-0.47966	
4.16300	-1.31424	1.91931	-0.48320	
4.16400	-1.31232	1.91883	-0.48673	
4.16500	-1.31040	1.91834	-0.49026	
4.16600	-1.30848	1.91785	-0.49379	
4.16700	-1.30657	1.91735	-0.49731	
4.16800	-1.30465	1.91685	-0.50084	
4.16900	-1.30273	1.91635	-0.50436	
4.17000	-1.30082	1.91584	-0.50788	
4.17100	-1.29890	1.91533	-0.51139	
4.17200	-1.29699	1.91482	-0.51490	
4.17300	-1.29507	1.91430	-0.51841	
4.17400	-1.29316	1.91378	-0.52192	
4.17500	-1.29124	1.91326	-0.52542	
4.17600	-1.28933	1.91273	-0.52892	
4.17700	-1.28742	1.91220	-0.53242	
4.17800	-1.28551	1.91167	-0.53591	
4.17900	-1.28359	1.91113	-0.53940	
4.18000	-1.28168	1.91059	-0.54289	
4.18100	-1.27977	1.91004	-0.54638	
4.18200	-1.27786	1.90950	-0.54986	
4.18300	-1.27595	1.90894	-0.55334	
4.18400	-1.27405	1.90839	-0.55682	
4.18500	-1.27214	1.90783	-0.56029	
4.18600	-1.27023	1.90727	-0.56376	
4.18700	-1.26832	1.90670	-0.56723	
4.18800	-1.26642	1.90613	-0.57069	
4.18900	-1.26451	1.90556	-0.57415	
4.19000	-1.26261	1.90499	-0.57761	
4.19100	-1.26070	1.90441	-0.58107	
4.19200	-1.25880	1.90382	-0.58452	
4.19300	-1.25689	1.90324	-0.58797	
4.19400	-1.25499	1.90265	-0.59141	
4.19500	-1.25309	1.90205	-0.59486	
4.19600	-1.25119	1.90146	-0.59829	
4.19700	-1.24928	1.90086	-0.60173	
4.19800	-1.24738	1.90025	-0.60516	
4.19900	-1.24548	1.89965	-0.60859	
4.20000	-1.24358	1.89904	-0.61202	
4.20100	-1.24169	1.89842	-0.61544	
4.20200	-1.23979	1.89781	-0.61886	
4.20300	-1.23789	1.89719	-0.62228	
4.20400	-1.23599	1.89656	-0.62569	
4.20500	-1.23410	1.89593	-0.62910	
4.20600	-1.23220	1.89530	-0.63250	
4.20700	-1.23031	1.89467	-0.63591	
4.20800	-1.22841	1.89403	-0.63931	
4.20900	-1.22652	1.89339	-0.64270	
4.21000	-1.22463	1.89275	-0.64609	
4.21100	-1.22273	1.89210	-0.64948	
4.21200	-1.22084	1.89145	-0.65287	
4.21300	-1.21895	1.89079	-0.65625	
4.21400	-1.21706	1.89013	-0.65963	
4.21500	-1.21517	1.88947	-0.66300	
4.21600	-1.21328	1.88881	-0.66637	
4.21700	-1.21139	1.88814	-0.66974	
4.21800	-1.20950	1.88747	-0.67310	
4.21900	-1.20762	1.88679	-0.67646	
4.22000	-1.20573	1.88612	-0.67982	
4.22100	-1.20385	1.88544	-0.68317	
4.22200	-1.20196	1.88475	-0.68652	
4.22300	-1.20008	1.88406	-0.68987	
4.22400	-1.19819	1.88337	-0.69321	
4.22500	-1.19631	1.88268	-0.69655	
4.22600	-1.19443	1.88198	-0.69988	
4.22700	-1.19255	1.88128	-0.70321	
4.22800	-1.19066	1.88057	-0.70654	
4.22900	-1.18878	1.87986	-0.70987	
4.23000	-1.18690	1.87915	-0.71318	
4.23100	-1.18503	1.87844	-0.71650	
4.23200	-1.18315	1.87772	-0.71981	
4.23300	-1.18127	1.87700	-0.72312	
4.23400	-1.17939	1.87627	-0.72643	
4.23500	-1.17752	1.87554	-0.72973	
4.23600	-1.17564	1.87481	-0.73302	
4.23700	-1.17377	1.87408	-0.73632	
4.23800	-1.17189	1.87334	-0.73961	
4.23900	-1.17002	1.87260	-0.74289	
4.24000	-1.16815	1.87185	-0.74617	
4.24100	-1.16628	1.87111	-0.74945	
4.24200	-1.16441	1.87036	-0.75272	
4.24300	-1.16254	1.86960	-0.75599	
4.24400	-1.16067	1.86884	-0.75926	
4.24500	-1.15880	1.86808	-0.76252	
4.24600	-1.15693	1.86732	-0.76578	
4.24700	-1.15506	1.86655	-0.76903	
4.24800	-1.15320	1.86578	-0.77228	
4.24900	-1.15133	1.86501	-0.77553	
4.25000	-1.14947	1.86423	-0.77877	
4.25100	-1.14760	1.86345	-0.78200	
4.25200	-1.14574	1.86267	-0.78524	
