2.22900	-0.37783	1.27500	-7.93764	-3.27332	-1.44061	9.85518	
2.23000	-0.37656	1.26706	-7.94192	-3.27476	-1.43075	9.85898	
2.23100	-0.37529	1.25912	-7.94615	-3.27618	-1.42089	9.86276	
2.23200	-0.37404	1.25117	-7.95034	-3.27760	-1.41103	9.86651	
2.23300	-0.37279	1.24321	-7.95449	-3.27901	-1.40116	9.87023	
2.23400	-0.37155	1.23526	-7.95861	-3.28040	-1.39129	9.87392	
2.23500	-0.37032	1.22730	-7.96268	-3.28179	-1.38141	9.87759	
2.23600	-0.36910	1.21933	-7.96671	-3.28317	-1.37153	9.88123	
2.23700	-0.36788	1.21136	-7.97071	-3.28453	-1.36165	9.88484	
2.23800	-0.36667	1.20339	-7.97466	-3.28589	-1.35176	9.88842	
2.23900	-0.36547	1.19541	-7.97858	-3.28724	-1.34187	9.89198	
2.24000	-0.36428	1.18743	-7.98245	-3.28857	-1.33198	9.89551	
2.24100	-0.36310	1.17945	-7.98629	-3.28990	-1.32208	9.89901	
2.24200	-0.36192	1.17146	-7.99009	-3.29122	-1.31218	9.90249	
2.24300	-0.36076	1.16347	-7.99386	-3.29252	-1.30228	9.90594	
2.24400	-0.35960	1.15547	-7.99758	-3.29382	-1.29237	9.90936	
2.24500	-0.35845	1.14747	-8.00127	-3.29511	-1.28246	9.91275	
2.24600	-0.35730	1.13947	-8.00492	-3.29639	-1.27254	9.91612	
2.24700	-0.35617	1.13146	-8.00854	-3.29765	-1.26263	9.91946	
2.24800	-0.35504	1.12345	-8.01211	-3.29891	-1.25271	9.92277	
2.24900	-0.35392	1.11544	-8.01565	-3.30016	-1.24278	9.92606	
2.25000	-0.35281	1.10742	-8.01916	-3.30140	-1.23285	9.92932	
2.25100	-0.35170	1.09940	-8.02263	-3.30263	-1.22292	9.93256	
2.25200	-0.35061	1.09138	-8.02606	-3.30384	-1.21299	9.93576	
2.25300	-0.34952	1.08335	-8.02945	-3.30505	-1.20305	9.93895	
2.25400	-0.34844	1.07532	-8.03282	-3.30625	-1.19311	9.94210	
2.25500	-0.34737	1.06728	-8.03614	-3.30744	-1.18317	9.94523	
2.25600	-0.34631	1.05925	-8.03943	-3.30862	-1.17322	9.94833	
2.25700	-0.34525	1.05121	-8.04269	-3.30978	-1.16327	9.95141	
2.25800	-0.34421	1.04316	-8.04591	-3.31094	-1.15332	9.95446	
2.25900	-0.34317	1.03511	-8.04909	-3.31209	-1.14336	9.95748	
2.26000	-0.34214	1.02706	-8.05225	-3.31323	-1.13340	9.96048	
2.26100	-0.34111	1.01901	-8.05536	-3.31436	-1.12344	9.96346	
2.26200	-0.34010	1.01095	-8.05845	-3.31548	-1.11348	9.96640	
2.26300	-0.33909	1.00289	-8.06150	-3.31658	-1.10351	9.96932	
2.26400	-0.33809	0.99483	-8.06452	-3.31768	-1.09354	9.97222	
2.26500	-0.33710	0.98676	-8.06750	-3.31877	-1.08356	9.97509	
2.26600	-0.33612	0.97869	-8.07045	-3.31985	-1.07359	9.97794	
2.26700	-0.33514	0.97062	-8.07337	-3.32092	-1.06361	9.98075	
2.26800	-0.33418	0.96255	-8.07625	-3.32198	-1.05362	9.98355	
2.26900	-0.33322	0.95447	-8.07911	-3.32303	-1.04364	9.98632	
2.27000	-0.33227	0.94639	-8.08193	-3.32406	-1.03365	9.98906	
2.27100	-0.33133	0.93831	-8.08471	-3.32509	-1.02366	9.99178	
2.27200	-0.33039	0.93022	-8.08747	-3.32611	-1.01367	9.99447	
2.27300	-0.32946	0.92213	-8.09019	-3.32712	-1.00367	9.99714	
2.27400	-0.32855	0.91404	-8.09289	-3.32812	-0.99367	9.99978	
2.27500	-0.32764	0.90595	-8.09555	-3.32911	-0.98367	10.00240	
2.27600	-0.32673	0.89785	-8.09818	-3.33009	-0.97367	10.00499	
2.27700	-0.32584	0.88975	-8.10078	-3.33106	-0.96366	10.00756	
2.27800	-0.32496	0.88165	-8.10334	-3.33201	-0.95365	10.01011	
2.27900	-0.32408	0.87354	-8.10588	-3.33296	-0.94364	10.01263	
2.28000	-0.32321	0.86544	-8.10839	-3.33390	-0.93363	10.01512	
2.28100	-0.32235	0.85733	-8.11086	-3.33483	-0.92361	10.01759	
2.28200	-0.32149	0.84921	-8.11331	-3.33575	-0.91359	10.02003	
2.28300	-0.32065	0.84110	-8.11573	-3.33666	-0.90357	10.02245	
2.28400	-0.31981	0.83298	-8.11811	-3.33756	-0.89355	10.02485	
2.28500	-0.31898	0.82486	-8.12047	-3.33844	-0.88352	10.02722	
2.28600	-0.31816	0.81674	-8.12280	-3.33932	-0.87349	10.02957	
2.28700	-0.31735	0.80862	-8.12509	-3.34019	-0.86346	10.03189	
2.28800	-0.31654	0.80049	-8.12736	-3.34105	-0.85343	10.03419	
2.28900	-0.31575	0.79236	-8.12960	-3.34190	-0.84340	10.03647	
2.29000	-0.31496	0.78423	-8.13181	-3.34274	-0.83336	10.03872	
2.29100	-0.31418	0.77610	-8.13400	-3.34356	-0.82332	10.04095	
2.29200	-0.31341	0.76796	-8.13615	-3.34438	-0.81328	10.04315	
2.29300	-0.31264	0.75983	-8.13827	-3.34519	-0.80323	10.04533	
2.29400	-0.31189	0.75169	-8.14037	-3.34599	-0.79319	10.04748	
2.29500	-0.31114	0.74355	-8.14244	-3.34678	-0.78314	10.04962	
2.29600	-0.31040	0.73540	-8.14448	-3.34756	-0.77309	10.05172	
2.29700	-0.30967	0.72726	-8.14649	-3.34832	-0.76303	10.05381	
2.29800	-0.30895	0.71911	-8.14848	-3.34908	-0.75298	10.05587	
2.29900	-0.30823	0.71096	-8.15044	-3.34983	-0.74292	10.05790	
2.30000	-0.30752	0.70281	-8.15237	-3.35057	-0.73286	10.05992	
2.30100	-0.30683	0.69466	-8.15427	-3.35130	-0.72280	10.06191	
2.30200	-0.30613	0.68650	-8.15615	-3.35201	-0.71274	10.06387	
2.30300	-0.30545	0.67834	-8.15800	-3.35272	-0.70267	10.06582	
2.30400	-0.30478	0.67018	-8.15982	-3.35342	-0.69261	10.06774	
2.30500	-0.30411	0.66202	-8.16162	-3.35411	-0.68254	10.06963	
2.30600	-0.30345	0.65386	-8.16338	-3.35478	-0.67247	10.07151	
2.30700	-0.30280	0.64570	-8.16513	-3.35545	-0.66240	10.07336	
2.30800	-0.30216	0.63753	-8.16684	-3.35611	-0.65232	10.07518	
2.30900	-0.30153	0.62936	-8.16854	-3.35676	-0.64225	10.07699	
2.31000	-0.30090	0.62119	-8.17020	-3.35739	-0.63217	10.07877	
2.31100	-0.30029	0.61302	-8.17184	-3.35802	-0.62209	10.08053	
2.31200	-0.29968	0.60485	-8.17345	-3.35864	-0.61201	10.08226	
2.31300	-0.29908	0.59668	-8.17504	-3.35924	-0.60192	10.08397	
2.31400	-0.29848	0.58850	-8.17660	-3.35984	-0.59184	10.08566	
2.31500	-0.29790	0.58032	-8.17814	-3.36043	-0.58175	10.08733	
2.31600	-0.29732	0.57214	-8.17965	-3.36100	-0.57166	10.08897	
2.31700	-0.29676	0.56396	-8.18114	-3.36157	-0.56157	10.09059	
2.31800	-0.29620	0.55578	-8.18260	-3.36213	-0.55148	10.09219	
2.31900	-0.29564	0.54760	-8.18404	-3.36267	-0.54139	10.09377	
2.32000	-0.29510	0.53941	-8.18545	-3.36321	-0.53130	10.09532	
2.32100	-0.29457	0.53123	-8.18684	-3.36374	-0.52120	10.09685	
2.32200	-0.29404	0.52304	-8.18820	-3.36425	-0.51110	10.09836	
2.32300	-0.29352	0.51485	-8.18954	-3.36476	-0.50100	10.09984	
2.32400	-0.29301	0.50666	-8.19085	-3.36525	-0.49090	10.10130	
2.32500	-0.29251	0.49847	-8.19214	-3.36574	-0.48080	10.10274	
2.32600	-0.29201	0.49028	-8.19341	-3.36622	-0.47070	10.10416	
2.32700	-0.29153	0.48208	-8.19465	-3.36668	-0.46059	10.10556	
2.32800	-0.29105	0.47389	-8.19587	-3.36714	-0.45049	10.10693	
2.32900	-0.29058	0.46569	-8.19706	-3.36758	-0.44038	10.10828	
2.33000	-0.29012	0.45749	-8.19823	-3.36802	-0.43027	10.10961	
2.33100	-0.28966	0.44929	-8.19938	-3.36844	-0.42016	10.11092	
2.33200	-0.28922	0.44109	-8.20051	-3.36886	-0.41005	10.11220	
2.33300	-0.28878	0.43289	-8.20161	-3.36926	-0.39993	10.11347	
2.33400	-0.28835	0.42469	-8.20268	-3.36966	-0.38982	10.11471	
2.33500	-0.28793	0.41649	-8.20374	-3.37004	-0.37970	10.11593	
2.33600	-0.28752	0.40828	-8.20477	-3.37042	-0.36959	10.11712	
2.33700	-0.28711	0.40008	-8.20577	-3.37078	-0.35947	10.11830	
2.33800	-0.28672	0.39187	-8.20676	-3.37114	-0.34935	10.11945	
2.33900	-0.28633	0.38366	-8.20772	-3.37148	-0.33923	10.12058	
2.34000	-0.28595	0.37546	-8.20866	-3.37182	-0.32911	10.12169	
2.34100	-0.28558	0.36725	-8.20957	-3.37214	-0.31899	10.12278	
2.34200	-0.28522	0.35904	-8.21047	-3.37245	-0.30886	10.12384	
2.34300	-0.28486	0.35083	-8.21134	-3.37276	-0.29874	10.12489	
2.34400	-0.28452	0.34261	-8.21219	-3.37305	-0.28861	10.12591	
2.34500	-0.28418	0.33440	-8.21301	-3.37333	-0.27849	10.12691	
2.34600	-0.28385	0.32619	-8.21382	-3.37361	-0.26836	10.12789	
2.34700	-0.28352	0.31797	-8.21460	-3.37387	-0.25823	10.12885	
2.34800	-0.28321	0.30976	-8.21536	-3.37412	-0.24810	10.12978	
2.34900	-0.28290	0.30154	-8.21610	-3.37437	-0.23797	10.13070	
2.35000	-0.28261	0.29333	-8.21681	-3.37460	-0.22784	10.13159	
2.35100	-0.28232	0.28511	-8.21750	-3.37482	-0.21771	10.13246	
2.35200	-0.28204	0.27689	-8.21817	-3.37504	-0.20758	10.13331	
2.35300	-0.28176	0.26867	-8.21882	-3.37524	-0.19744	10.13414	
2.35400	-0.28150	0.26045	-8.21945	-3.37543	-0.18731	10.13495	
2.35500	-0.28124	0.25223	-8.22006	-3.37561	-0.17717	10.13573	
2.35600	-0.28100	0.24401	-8.22064	-3.37578	-0.16704	10.13650	
2.35700	-0.28076	0.23579	-8.22120	-3.37595	-0.15690	10.13724	
2.35800	-0.28052	0.22757	-8.22174	-3.37610	-0.14676	10.13796	
2.35900	-0.28030	0.21935	-8.22226	-3.37624	-0.13662	10.13866	
2.36000	-0.28009	0.21113	-8.22276	-3.37637	-0.12649	10.13934	
2.36100	-0.27988	0.20290	-8.22324	-3.37649	-0.11635	10.14000	
2.36200	-0.27968	0.19468	-8.22369	-3.37660	-0.10621	10.14063	
2.36300	-0.27949	0.18646	-8.22412	-3.37671	-0.09606	10.14125	
2.36400	-0.27931	0.17823	-8.22454	-3.37680	-0.08592	10.14184	
2.36500	-0.27913	0.17001	-8.22493	-3.37688	-0.07578	10.14241	
2.36600	-0.27897	0.16178	-8.22530	-3.37695	-0.06564	10.14297	
2.36700	-0.27881	0.15356	-8.22565	-3.37701	-0.05550	10.14350	
2.36800	-0.27866	0.14533	-8.22597	-3.37706	-0.04535	10.14400	
2.36900	-0.27852	0.13711	-8.22628	-3.37710	-0.03521	10.14449	
2.37000	-0.27839	0.12888	-8.22656	-3.37713	-0.02506	10.14496	
2.37100	-0.27826	0.12065	-8.22683	-3.37715	-0.01492	10.14541	
2.37200	-0.27814	0.11243	-8.22707	-3.37716	-0.00477	10.14583	
2.37300	-0.27804	0.10420	-8.22729	-3.37716	0.00537	10.14624	
2.37400	-0.27794	0.09597	-8.22749	-3.37715	0.01552	10.14662	
2.37500	-0.27784	0.08774	-8.22767	-3.37713	0.02567	10.14698	
2.37600	-0.27776	0.07952	-8.22783	-3.37710	0.03581	10.14732	
2.37700	-0.27768	0.07129	-8.22797	-3.37706	0.04596	10.14764	
2.37800	-0.27762	0.06306	-8.22809	-3.37701	0.05611	10.14794	
2.37900	-0.27756	0.05483	-8.22818	-3.37694	0.06626	10.14822	
2.38000	-0.27751	0.04660	-8.22826	-3.37687	0.07641	10.14848	
2.38100	-0.27747	0.03838	-8.22831	-3.37679	0.08656	10.14871	
2.38200	-0.27743	0.03015	-8.22835	-3.37670	0.09670	10.14893	
2.38300	-0.27740	0.02192	-8.22836	-3.37660	0.10685	10.14912	
2.38400	-0.27739	0.01369	-8.22835	-3.37649	0.11700	10.14930	
2.38500	-0.27738	0.00546	-8.22832	-3.37636	0.12715	10.14945	
2.38600	-0.27738	-0.00277	-8.22827	-3.37623	0.13730	10.14958	
2.38700	-0.27738	-0.01099	-8.22820	-3.37609	0.14745	10.14969	
2.38800	-0.27740	-0.01922	-8.22811	-3.37594	0.15760	10.14978	
2.38900	-0.27742	-0.02745	-8.22800	-3.37577	0.16775	10.14985	
2.39000	-0.27745	-0.03568	-8.22786	-3.37560	0.17790	10.14990	
2.39100	-0.27749	-0.04391	-8.22771	-3.37542	0.18805	10.14993	
2.39200	-0.27754	-0.05213	-8.22754	-3.37523	0.19820	10.14994	
2.39300	-0.27760	-0.06036	-8.22734	-3.37502	0.20835	10.14992	
2.39400	-0.27766	-0.06859	-8.22712	-3.37481	0.21850	10.14989	
2.39500	-0.27773	-0.07682	-8.22689	-3.37458	0.22865	10.14983	
2.39600	-0.27782	-0.08504	-8.22663	-3.37435	0.23880	10.14976	
2.39700	-0.27790	-0.09327	-8.22635	-3.37411	0.24895	10.14966	
2.39800	-0.27800	-0.10150	-8.22605	-3.37385	0.25910	10.14954	
2.39900	-0.27811	-0.10972	-8.22573	-3.37359	0.26925	10.14940	
2.40000	-0.27822	-0.11795	-8.22539	-3.37331	0.27940	10.14925	
2.40100	-0.27834	-0.12617	-8.22502	-3.37303	0.28955	10.14907	
2.40200	-0.27847	-0.13440	-8.22464	-3.37274	0.29970	10.14886	
2.40300	-0.27861	-0.14262	-8.22423	-3.37243	0.30984	10.14864	
2.40400	-0.27876	-0.15085	-8.22381	-3.37212	0.31999	10.14840	
2.40500	-0.27891	-0.15907	-8.22336	-3.37179	0.33014	10.14814	
2.40600	-0.27908	-0.16729	-8.22289	-3.37146	0.34029	10.14785	
2.40700	-0.27925	-0.17551	-8.22240	-3.37111	0.35044	10.14755	
2.40800	-0.27943	-0.18374	-8.22189	-3.37075	0.36058	10.14722	
2.40900	-0.27962	-0.19196	-8.22136	-3.37039	0.37073	10.14688	
2.41000	-0.27981	-0.20018	-8.22081	-3.37001	0.38088	10.14651	
2.41100	-0.28002	-0.20840	-8.22024	-3.36963	0.39102	10.14612	
2.41200	-0.28023	-0.21662	-8.21964	-3.36923	0.40117	10.14572	
2.41300	-0.28045	-0.22484	-8.21902	-3.36883	0.41132	10.14529	
2.41400	-0.28068	-0.23306	-8.21839	-3.36841	0.42146	10.14484	
2.41500	-0.28092	-0.24128	-8.21773	-3.36798	0.43161	10.14437	
2.41600	-0.28116	-0.24949	-8.21705	-3.36755	0.44175	10.14387	
2.41700	-0.28141	-0.25771	-8.21634	-3.36710	0.45189	10.14336	
2.41800	-0.28168	-0.26593	-8.21562	-3.36664	0.46204	10.14283	
2.41900	-0.28195	-0.27414	-8.21488	-3.36617	0.47218	10.14227	
2.42000	-0.28222	-0.28236	-8.21411	-3.36570	0.48232	10.14170	
2.42100	-0.28251	-0.29057	-8.21332	-3.36521	0.49246	10.14110	
2.42200	-0.28281	-0.29878	-8.21251	-3.36471	0.50260	10.14049	
2.42300	-0.28311	-0.30699	-8.21168	-3.36420	0.51274	10.13985	
2.42400	-0.28342	-0.31521	-8.21082	-3.36369	0.52288	10.13919	
2.42500	-0.28374	-0.32342	-8.20995	-3.36316	0.53302	10.13851	
2.42600	-0.28407	-0.33163	-8.20905	-3.36262	0.54316	10.13781	
2.42700	-0.28440	-0.33983	-8.20813	-3.36207	0.55330	10.13709	
2.42800	-0.28475	-0.34804	-8.20718	-3.36151	0.56343	10.13635	
2.42900	-0.28510	-0.35625	-8.20622	-3.36095	0.57357	10.13558	
2.43000	-0.28546	-0.36445	-8.20523	-3.36037	0.58371	10.13480	
2.43100	-0.28583	-0.37266	-8.20422	-3.35978	0.59384	10.13400	
2.43200	-0.28620	-0.38086	-8.20319	-3.35918	0.60397	10.13317	
2.43300	-0.28659	-0.38907	-8.20214	-3.35857	0.61411	10.13232	
2.43400	-0.28698	-0.39727	-8.20106	-3.35795	0.62424	10.13146	
2.43500	-0.28738	-0.40547	-8.19996	-3.35732	0.63437	10.13057	
2.43600	-0.28779	-0.41367	-8.19884	-3.35668	0.64450	10.12966	
2.43700	-0.28821	-0.42187	-8.19769	-3.35603	0.65463	10.12873	
2.43800	-0.28864	-0.43006	-8.19652	-3.35537	0.66476	10.12777	
2.43900	-0.28907	-0.43826	-8.19533	-3.35470	0.67488	10.12680	
2.44000	-0.28951	-0.44645	-8.19412	-3.35402	0.68501	10.12581	
2.44100	-0.28996	-0.45465	-8.19288	-3.35333	0.69514	10.12479	
2.44200	-0.29042	-0.46284	-8.19162	-3.35263	0.70526	10.12376	
2.44300	-0.29089	-0.47103	-8.19034	-3.35192	0.71538	10.12270	
2.44400	-0.29136	-0.47922	-8.18903	-3.35120	0.72550	10.12162	
2.44500	-0.29185	-0.48741	-8.18770	-3.35047	0.73563	10.12052	
2.44600	-0.29234	-0.49560	-8.18634	-3.34973	0.74575	10.11940	
2.44700	-0.29284	-0.50378	-8.18497	-3.34898	0.75586	10.11826	
2.44800	-0.29335	-0.51196	-8.18356	-3.34822	0.76598	10.11709	
2.44900	-0.29386	-0.52015	-8.18214	-3.34745	0.77610	10.11591	
2.45000	-0.29439	-0.52833	-8.18069	-3.34667	0.78621	10.11470	
2.45100	-0.29492	-0.53651	-8.17922	-3.34588	0.79633	10.11347	
2.45200	-0.29546	-0.54469	-8.17772	-3.34507	0.80644	10.11223	
2.45300	-0.29601	-0.55286	-8.17619	-3.34426	0.81655	10.11095	
2.45400	-0.29657	-0.56104	-8.17465	-3.34344	0.82666	10.10966	
2.45500	-0.29713	-0.56921	-8.17308	-3.34261	0.83677	10.10835	
2.45600	-0.29770	-0.57739	-8.17148	-3.34177	0.84688	10.10702	
2.45700	-0.29829	-0.58556	-8.16986	-3.34092	0.85699	10.10566	
2.45800	-0.29888	-0.59373	-8.16821	-3.34005	0.86709	10.10428	
2.45900	-0.29947	-0.60189	-8.16654	-3.33918	0.87719	10.10288	
2.46000	-0.30008	-0.61006	-8.16485	-3.33830	0.88730	10.10146	
2.46100	-0.30069	-0.61822	-8.16313	-3.33741	0.89740	10.10002	
2.46200	-0.30132	-0.62639	-8.16138	-3.33650	0.90750	10.09856	
2.46300	-0.30195	-0.63455	-8.15961	-3.33559	0.91759	10.09707	
2.46400	-0.30258	-0.64270	-8.15781	-3.33467	0.92769	10.09556	
2.46500	-0.30323	-0.65086	-8.15599	-3.33374	0.93779	10.09404	
2.46600	-0.30389	-0.65902	-8.15414	-3.33279	0.94788	10.09248	
2.46700	-0.30455	-0.66717	-8.15226	-3.33184	0.95797	10.09091	
2.46800	-0.30522	-0.67532	-8.15036	-3.33088	0.96806	10.08932	
2.46900	-0.30590	-0.68347	-8.14843	-3.32991	0.97815	10.08770	
2.47000	-0.30659	-0.69162	-8.14648	-3.32892	0.98824	10.08607	
2.47100	-0.30728	-0.69976	-8.14450	-3.32793	0.99832	10.08441	
2.47200	-0.30799	-0.70791	-8.14249	-3.32693	1.00841	10.08272	
2.47300	-0.30870	-0.71605	-8.14046	-3.32591	1.01849	10.08102	
2.47400	-0.30942	-0.72419	-8.13840	-3.32489	1.02857	10.07930	
2.47500	-0.31015	-0.73232	-8.13631	-3.32385	1.03865	10.07755	
2.47600	-0.31088	-0.74046	-8.13420	-3.32281	1.04872	10.07578	
2.47700	-0.31163	-0.74859	-8.13205	-3.32176	1.05880	10.07399	
2.47800	-0.31238	-0.75672	-8.12988	-3.32069	1.06887	10.07217	
2.47900	-0.31314	-0.76485	-8.12769	-3.31962	1.07894	10.07034	
2.48000	-0.31391	-0.77298	-8.12546	-3.31854	1.08901	10.06848	
2.48100	-0.31469	-0.78110	-8.12321	-3.31744	1.09908	10.06660	
2.48200	-0.31547	-0.78923	-8.12093	-3.31634	1.10914	10.06470	
2.48300	-0.31627	-0.79735	-8.11862	-3.31522	1.11921	10.06277	
2.48400	-0.31707	-0.80546	-8.11628	-3.31410	1.12927	10.06082	
2.48500	-0.31788	-0.81358	-8.11391	-3.31296	1.13933	10.05885	
2.48600	-0.31870	-0.82169	-8.11152	-3.31182	1.14939	10.05686	
2.48700	-0.31952	-0.82980	-8.10910	-3.31067	1.15944	10.05485	
2.48800	-0.32035	-0.83791	-8.10664	-3.30950	1.16950	10.05281	
2.48900	-0.32120	-0.84601	-8.10416	-3.30833	1.17955	10.05075	
2.49000	-0.32205	-0.85412	-8.10165	-3.30714	1.18960	10.04867	
2.49100	-0.32290	-0.86222	-8.09911	-3.30595	1.19965	10.04657	
2.49200	-0.32377	-0.87032	-8.09654	-3.30474	1.20969	10.04444	
2.49300	-0.32465	-0.87841	-8.09394	-3.30353	1.21974	10.04229	
2.49400	-0.32553	-0.88650	-8.09131	-3.30230	1.22978	10.04012	
2.49500	-0.32642	-0.89459	-8.08865	-3.30107	1.23982	10.03792	
2.49600	-0.32732	-0.90268	-8.08596	-3.29982	1.24985	10.03570	
2.49700	-0.32822	-0.91077	-8.08323	-3.29857	1.25989	10.03346	
2.49800	-0.32914	-0.91885	-8.08048	-3.29730	1.26992	10.03120	
2.49900	-0.33006	-0.92693	-8.07770	-3.29603	1.27995	10.02891	
2.50000	-0.33099	-0.93500	-8.07489	-3.29474	1.28998	10.02660	
2.50100	-0.33193	-0.94308	-8.07204	-3.29345	1.30000	10.02427	
2.50200	-0.33288	-0.95115	-8.06916	-3.29214	1.31003	10.02191	
2.50300	-0.33383	-0.95921	-8.06626	-3.29083	1.32005	10.01953	
2.50400	-0.33480	-0.96728	-8.06332	-3.28950	1.33006	10.01713	
2.50500	-0.33577	-0.97534	-8.06034	-3.28817	1.34008	10.01470	
2.50600	-0.33675	-0.98340	-8.05734	-3.28682	1.35009	10.01226	
2.50700	-0.33774	-0.99146	-8.05430	-3.28547	1.36010	10.00978	
2.50800	-0.33873	-0.99951	-8.05124	-3.28410	1.37011	10.00729	
2.50900	-0.33973	-1.00756	-8.04813	-3.28273	1.38012	10.00477	
2.51000	-0.34075	-1.01560	-8.04500	-3.28134	1.39012	10.00223	
2.51100	-0.34177	-1.02365	-8.04183	-3.27995	1.40012	9.99966	
2.51200	-0.34279	-1.03169	-8.03863	-3.27854	1.41012	9.99707	
2.51300	-0.34383	-1.03973	-8.03540	-3.27713	1.42012	9.99446	
2.51400	-0.34487	-1.04776	-8.03213	-3.27570	1.43011	9.99182	
2.51500	-0.34592	-1.05579	-8.02883	-3.27427	1.44010	9.98916	
2.51600	-0.34698	-1.06382	-8.02550	-3.27282	1.45009	9.98648	
2.51700	-0.34805	-1.07184	-8.02213	-3.27137	1.46007	9.98377	
2.51800	-0.34913	-1.07986	-8.01872	-3.26990	1.47006	9.98104	
2.51900	-0.35021	-1.08788	-8.01528	-3.26843	1.48004	9.97828	
2.52000	-0.35130	-1.09589	-8.01181	-3.26694	1.49001	9.97551	
2.52100	-0.35240	-1.10390	-8.00830	-3.26545	1.49999	9.97270	
2.52200	-0.35351	-1.11191	-8.00476	-3.26394	1.50996	9.96988	
2.52300	-0.35463	-1.11991	-8.00118	-3.26243	1.51993	9.96702	
2.52400	-0.35575	-1.12791	-7.99757	-3.26090	1.52989	9.96415	
2.52500	-0.35688	-1.13591	-7.99391	-3.25937	1.53986	9.96125	
2.52600	-0.35802	-1.14390	-7.99023	-3.25782	1.54982	9.95832	
2.52700	-0.35917	-1.15189	-7.98651	-3.25627	1.55977	9.95538	
2.52800	-0.36033	-1.15987	-7.98275	-3.25470	1.56973	9.95240	
2.52900	-0.36149	-1.16785	-7.97895	-3.25313	1.57968	9.94941	
2.53000	-0.36266	-1.17583	-7.97512	-3.25154	1.58962	9.94639	
2.53100	-0.36384	-1.18380	-7.97125	-3.24995	1.59957	9.94334	
2.53200	-0.36503	-1.19177	-7.96734	-3.24834	1.60951	9.94027	
2.53300	-0.36623	-1.19974	-7.96340	-3.24673	1.61945	9.93718	
2.53400	-0.36743	-1.20770	-7.95942	-3.24511	1.62939	9.93406	
2.53500	-0.36864	-1.21566	-7.95540	-3.24347	1.63932	9.93091	
2.53600	-0.36986	-1.22361	-7.95134	-3.24183	1.64925	9.92774	
2.53700	-0.37109	-1.23156	-7.94724	-3.24017	1.65917	9.92455	
2.53800	-0.37232	-1.23950	-7.94311	-3.23851	1.66910	9.92133	
2.53900	-0.37357	-1.24745	-7.93893	-3.23684	1.67902	9.91809	
2.54000	-0.37482	-1.25538	-7.93472	-3.23515	1.68893	9.91482	
2.54100	-0.37608	-1.26331	-7.93047	-3.23346	1.69885	9.91152	
2.54200	-0.37735	-1.27124	-7.92617	-3.23175	1.70876	9.90821	
2.54300	-0.37862	-1.27917	-7.92184	-3.23004	1.71866	9.90486	
2.54400	-0.37990	-1.28709	-7.91747	-3.22832	1.72857	9.90149	
2.54500	-0.38120	-1.29500	-7.91306	-3.22658	1.73847	9.89810	
2.54600	-0.38249	-1.30291	-7.90861	-3.22484	1.74836	9.89468	
2.54700	-0.38380	-1.31082	-7.90412	-3.22309	1.75825	9.89123	
2.54800	-0.38512	-1.31872	-7.89958	-3.22132	1.76814	9.88776	
2.54900	-0.38644	-1.32662	-7.89501	-3.21955	1.77803	9.88427	
2.55000	-0.38777	-1.33451	-7.89039	-3.21777	1.78791	9.88074	
2.55100	-0.38911	-1.34240	-7.88574	-3.21597	1.79779	9.87720	
2.55200	-0.39045	-1.35028	-7.88104	-3.21417	1.80767	9.87362	
2.55300	-0.39181	-1.35816	-7.87630	-3.21236	1.81754	9.87003	
2.55400	-0.39317	-1.36603	-7.87151	-3.21054	1.82741	9.86640	
2.55500	-0.39454	-1.37390	-7.86669	-3.20870	1.83727	9.86275	
2.55600	-0.39592	-1.38177	-7.86182	-3.20686	1.84713	9.85907	
2.55700	-0.39730	-1.38963	-7.85691	-3.20501	1.85699	9.85537	
2.55800	-0.39870	-1.39748	-7.85195	-3.20315	1.86684	9.85164	
2.55900	-0.40010	-1.40533	-7.84696	-3.20128	1.87669	9.84789	
2.56000	-0.40151	-1.41318	-7.84191	-3.19939	1.88654	9.84411	
2.56100	-0.40292	-1.42102	-7.83683	-3.19750	1.89638	9.84030	
2.56200	-0.40435	-1.42885	-7.83170	-3.19560	1.90622	9.83647	
2.56300	-0.40578	-1.43668	-7.82653	-3.19369	1.91605	9.83261	
2.56400	-0.40722	-1.44450	-7.82131	-3.19177	1.92589	9.82872	
2.56500	-0.40867	-1.45232	-7.81605	-3.18984	1.93571	9.82481	
2.56600	-0.41013	-1.46013	-7.81074	-3.18790	1.94553	9.82087	
2.56700	-0.41159	-1.46794	-7.80539	-3.18595	1.95535	9.81691	
2.56800	-0.41306	-1.47575	-7.79999	-3.18399	1.96517	9.81292	
2.56900	-0.41454	-1.48354	-7.79454	-3.18202	1.97498	9.80890	
2.57000	-0.41603	-1.49133	-7.78905	-3.18004	1.98479	9.80485	
2.57100	-0.41753	-1.49912	-7.78352	-3.17805	1.99459	9.80078	
2.57200	-0.41903	-1.50690	-7.77793	-3.17605	2.00439	9.79668	
2.57300	-0.42054	-1.51468	-7.77230	-3.17404	2.01418	9.79256	
2.57400	-0.42206	-1.52245	-7.76663	-3.17202	2.02397	9.78840	
2.57500	-0.42358	-1.53021	-7.76090	-3.16999	2.03376	9.78422	
2.57600	-0.42512	-1.53797	-7.75513	-3.16795	2.04354	9.78001	
2.57700	-0.42666	-1.54572	-7.74931	-3.16590	2.05332	9.77578	
2.57800	-0.42821	-1.55347	-7.74345	-3.16385	2.06309	9.77152	
